timestamp,ref_speed_kmh,actual_speed_kmh,accel_opening,brake_opening,accel_pos,brake_pos,accel_current,brake_current
2026-06-18T20:57:00.653609+00:00,,4.89895263671875,5.360000000000582,0.0,1833,686,307.0,499.0
2026-06-18T20:57:00.755603+00:00,,4.978773498535157,6.706666666667237,0.0,1935,686,304.0,499.0
2026-06-18T20:57:00.855632+00:00,,5.189694213867187,8.040000000000873,0.0,2036,686,299.0,499.0
2026-06-18T20:57:00.955664+00:00,,5.566006469726562,9.373333333332994,0.0,2137,686,159.0,499.0
2026-06-18T20:57:01.055609+00:00,,5.991882934570313,10.706666666666631,0.0,2238,686,201.0,499.0
2026-06-18T20:57:01.156633+00:00,,6.607562866210937,12.053333333333285,0.0,2340,686,305.0,499.0
2026-06-18T20:57:01.256702+00:00,,7.404306030273438,13.386666666666923,0.0,2442,686,225.0,499.0
2026-06-18T20:57:01.356656+00:00,,7.856641845703125,14.720000000000557,0.0,2543,686,311.0,499.0
2026-06-18T20:57:01.456670+00:00,,8.720572509765626,16.053333333334194,0.0,2644,686,229.0,499.0
2026-06-18T20:57:01.556670+00:00,,9.847393188476563,17.386666666666315,0.0,2745,686,234.0,499.0
2026-06-18T20:57:01.656653+00:00,,10.95051513671875,18.719999999999953,0.0,2846,686,159.0,499.0
2026-06-18T20:57:01.756628+00:00,,12.417283935546875,0.0,1.3333333333336364,1426,761,38.0,31.0
2026-06-18T20:57:01.856647+00:00,,14.062205810546875,0.0,2.6666666666672727,1426,836,331.0,233.0
2026-06-18T20:57:01.956671+00:00,,15.157679443359376,0.0,2.6666666666672727,1426,836,128.0,240.0
2026-06-18T20:57:02.057668+00:00,,15.1243408203125,0.0,2.6666666666672727,1426,836,397.0,499.0
2026-06-18T20:57:02.158662+00:00,,14.875642089843751,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:02.258656+00:00,,14.595545654296876,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:02.358710+00:00,,14.35405029296875,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:02.458686+00:00,,14.08212646484375,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:02.558695+00:00,,13.847728271484375,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:02.658679+00:00,,13.5838525390625,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:02.758700+00:00,,13.3564404296875,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:02.858843+00:00,,13.10048095703125,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:02.958691+00:00,,13.00557373046875,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:03.058681+00:00,,12.75533447265625,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:03.158691+00:00,,12.539749755859376,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:03.258709+00:00,,12.297188720703126,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:03.358859+00:00,,12.08825927734375,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:03.458701+00:00,,11.85322998046875,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:03.559739+00:00,,11.622158203125,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:03.659695+00:00,,11.423182373046876,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:03.759698+00:00,,11.2271728515625,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:03.859892+00:00,,11.00676025390625,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:03.959742+00:00,,10.81701171875,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:04.060730+00:00,,10.630137939453125,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:04.159734+00:00,,10.420050048828125,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:04.260716+00:00,,10.316385498046875,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:04.359899+00:00,,10.137163696289063,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:04.460712+00:00,,9.935719604492188,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:04.560745+00:00,,9.76238037109375,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:04.660727+00:00,,9.567579956054688,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:04.760751+00:00,,9.37625732421875,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:04.859835+00:00,,9.211666259765625,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:04.960754+00:00,,9.026740112304688,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:05.060774+00:00,,8.867675170898437,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:05.161739+00:00,,8.711141967773438,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:05.261769+00:00,,8.535305786132813,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:05.360917+00:00,,8.362689208984374,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:05.461781+00:00,,8.298778686523438,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:05.561789+00:00,,8.130513916015625,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:05.660753+00:00,,7.985836791992187,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:05.760788+00:00,,7.823368530273438,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:05.860885+00:00,,7.683225708007813,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:05.961801+00:00,,7.543225708007813,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:06.060921+00:00,,7.383225708007813,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:06.161798+00:00,,7.243225708007813,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:06.262867+00:00,,7.083225708007813,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:06.361852+00:00,,6.943225708007812,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:06.762118+00:00,,6.783225708007812,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:07.160591+00:00,,6.263225708007813,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:07.561569+00:00,,5.683225708007813,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:07.964515+00:00,,5.063225402832031,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:08.365474+00:00,,4.9852752685546875,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:08.767427+00:00,,4.987074584960937,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:09.168427+00:00,,4.988879089355469,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:09.571392+00:00,,4.990431823730469,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:09.675906+00:00,,4.991642761230469,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:09.776030+00:00,,4.99193115234375,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:09.875906+00:00,,4.9922482299804685,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:09.976867+00:00,,4.992552795410156,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:10.077899+00:00,,4.992809753417969,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:10.177863+00:00,,4.993057556152344,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:10.278069+00:00,,4.993330383300782,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:10.379000+00:00,,4.9935604858398435,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:10.478927+00:00,,4.9938134765625,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:10.578901+00:00,,4.994026794433593,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:10.678889+00:00,,4.994261779785156,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:10.778174+00:00,,4.994347229003906,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:10.878959+00:00,,4.994569396972657,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:10.978893+00:00,,4.994783020019532,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:11.077915+00:00,,4.994962768554688,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:11.178931+00:00,,4.995136413574219,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:11.278089+00:00,,4.995327758789062,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:11.377996+00:00,,4.995488891601562,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:11.478909+00:00,,4.9956661987304685,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:11.577958+00:00,,4.9958154296875,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:11.678951+00:00,,4.995979919433593,0.0,2.6666666666672727,1426,836,538.0,499.0
2026-06-18T20:57:11.777607+00:00,,4.996118469238281,1.4520000000006803,0.0,1536,686,87.0,189.0
2026-06-18T20:57:11.878935+00:00,,4.996271057128906,2.918666666666013,0.0,1647,686,169.0,79.0
2026-06-18T20:57:11.978937+00:00,,4.935919494628906,4.385333333333014,0.0,1759,686,270.0,499.0
2026-06-18T20:57:12.078961+00:00,,4.925527954101563,5.866666666666333,0.0,1871,686,273.0,499.0
2026-06-18T20:57:12.179924+00:00,,4.995444641113282,7.333333333333333,0.0,1982,686,171.0,499.0
2026-06-18T20:57:12.279319+00:00,,5.226668090820312,8.814666666666653,0.0,2095,686,175.0,499.0
2026-06-18T20:57:12.381034+00:00,,5.621502685546875,10.281333333333652,0.0,2206,686,241.0,499.0
2026-06-18T20:57:12.480943+00:00,,6.114090576171876,11.748000000000653,0.0,2317,686,163.0,499.0
2026-06-18T20:57:12.580978+00:00,,6.7253076171875,13.214666666667654,0.0,2428,686,203.0,499.0
2026-06-18T20:57:12.680979+00:00,,7.59762939453125,14.681333333332987,0.0,2540,686,384.0,499.0
2026-06-18T20:57:12.780008+00:00,,8.454564208984376,16.14799999999999,0.0,2651,686,413.0,499.0
2026-06-18T20:57:12.881015+00:00,,9.616875,17.614666666666984,0.0,2762,686,208.0,499.0
2026-06-18T20:57:12.980476+00:00,,10.989735107421875,19.081333333333987,0.0,2874,686,263.0,499.0
2026-06-18T20:57:13.079242+00:00,,12.317528076171875,0.0,1.466666666667,1426,768,75.0,31.0
2026-06-18T20:57:13.180073+00:00,,14.091218261718751,0.0,2.933333333332333,1426,851,343.0,105.0
2026-06-18T20:57:13.280134+00:00,,14.93338623046875,0.0,2.933333333332333,1426,851,10.0,157.0
2026-06-18T20:57:13.380068+00:00,,14.807615966796876,0.0,2.933333333332333,1426,851,378.0,499.0
2026-06-18T20:57:13.480218+00:00,,14.528577880859375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:13.580083+00:00,,14.2880029296875,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:13.680717+00:00,,14.017121582031251,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:13.781400+00:00,,13.783629150390626,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:13.881167+00:00,,13.52078125,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:13.980929+00:00,,13.294259033203126,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:14.081654+00:00,,13.070950927734375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:14.181389+00:00,,12.819642333984376,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:14.281199+00:00,,12.5724560546875,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:14.381950+00:00,,12.359517822265625,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:14.482602+00:00,,12.119952392578126,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:14.582337+00:00,,12.0016748046875,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:14.682094+00:00,,11.797081298828125,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:14.781819+00:00,,11.595509033203125,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:14.882588+00:00,,11.3688037109375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:14.981273+00:00,,11.1736083984375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:15.082144+00:00,,10.954114990234375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:15.182759+00:00,,10.738404541015624,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:15.282531+00:00,,10.552725830078126,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:15.382294+00:00,,10.343988037109375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:15.483116+00:00,,10.164341430664063,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:15.583029+00:00,,9.987462768554687,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:15.682483+00:00,,9.788665161132812,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:15.783165+00:00,,9.593396606445312,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:15.882957+00:00,,9.425396118164063,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:15.983678+00:00,,9.3305810546875,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:16.083435+00:00,,9.166709594726562,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:16.183168+00:00,,8.98259521484375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:16.282943+00:00,,8.824232177734375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:16.682988+00:00,,8.6463330078125,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:17.084930+00:00,,8.0077685546875,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:17.485924+00:00,,7.4045947265625,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:17.888923+00:00,,6.8845947265625,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:18.290836+00:00,,6.2845947265625,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:18.391536+00:00,,5.6845947265625005,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:18.792565+00:00,,5.5245947265625,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:19.192683+00:00,,5.0045947265625,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:19.294141+00:00,,4.986678771972656,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:19.393197+00:00,,4.987202453613281,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:19.493156+00:00,,4.987643737792969,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:19.592189+00:00,,4.988129272460937,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:19.693322+00:00,,4.988538818359375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:19.794139+00:00,,4.9889892578125,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:19.893170+00:00,,4.989368896484375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:19.993173+00:00,,4.989735412597656,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:20.093165+00:00,,4.989939270019532,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:20.195326+00:00,,4.99033447265625,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:20.293184+00:00,,4.990667724609375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:20.393237+00:00,,4.990989685058594,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:20.495223+00:00,,4.991343688964844,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:20.594189+00:00,,4.991642150878906,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:20.694305+00:00,,4.991970825195312,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:20.794302+00:00,,4.992247619628906,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:20.894178+00:00,,4.992552185058594,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:20.995158+00:00,,4.992809143066406,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:21.096204+00:00,,4.993091735839844,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:21.196280+00:00,,4.993330078125,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:21.296183+00:00,,4.9934625244140625,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:21.396237+00:00,,4.993719482421875,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:21.496197+00:00,,4.9939358520507815,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:21.597218+00:00,,4.994174194335938,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:21.697268+00:00,,4.994375,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:21.798181+00:00,,4.994596252441406,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:21.898197+00:00,,4.994782409667969,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:21.997206+00:00,,4.994987487792969,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:22.098207+00:00,,4.995160522460938,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:22.197255+00:00,,4.995350646972656,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:22.298244+00:00,,4.995510864257812,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:22.397282+00:00,,4.995687561035156,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:22.497214+00:00,,4.995773010253906,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:22.598203+00:00,,4.995918884277343,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:22.698278+00:00,,4.9960595703125,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:22.799229+00:00,,4.996214294433594,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:22.898222+00:00,,4.996344909667969,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:22.999238+00:00,,4.996488647460938,0.0,2.933333333332333,1426,851,538.0,499.0
2026-06-18T20:57:23.098246+00:00,,4.996609802246094,1.6000000000003638,0.0,1547,686,260.0,3.0
2026-06-18T20:57:23.198255+00:00,,4.996742858886718,3.2000000000007276,0.0,1669,686,93.0,46.0
2026-06-18T20:57:23.299237+00:00,,4.958613891601563,4.800000000001091,0.0,1790,686,220.0,499.0
2026-06-18T20:57:23.398303+00:00,,4.947169494628906,6.399999999999636,0.0,1912,686,237.0,499.0
2026-06-18T20:57:23.499267+00:00,,5.156568603515625,8.0,0.0,2033,686,244.0,499.0
2026-06-18T20:57:23.598251+00:00,,5.46904296875,9.600000000000364,0.0,2154,686,231.0,499.0
2026-06-18T20:57:23.698256+00:00,,5.938118896484375,11.200000000000728,0.0,2276,686,268.0,499.0
2026-06-18T20:57:23.799240+00:00,,6.2654150390625,12.816000000000713,0.0,2398,686,321.0,499.0
2026-06-18T20:57:23.900288+00:00,,7.022260131835938,14.416000000001077,0.0,2520,686,301.0,499.0
2026-06-18T20:57:23.999249+00:00,,7.939155883789063,16.01599999999962,0.0,2641,686,159.0,499.0
2026-06-18T20:57:24.101261+00:00,,8.892655639648437,17.631999999999607,0.0,2764,686,217.0,499.0
2026-06-18T20:57:24.200519+00:00,,10.201068115234376,19.23199999999997,0.0,2885,686,256.0,499.0
2026-06-18T20:57:24.301259+00:00,,11.520335693359375,20.832000000000335,0.0,3006,686,295.0,499.0
2026-06-18T20:57:24.400329+00:00,,12.98111572265625,0.0,1.6000000000003638,1426,776,159.0,31.0
2026-06-18T20:57:24.501258+00:00,,14.844390869140625,0.0,3.2000000000007276,1426,866,309.0,252.0
2026-06-18T20:57:24.601473+00:00,,16.092164306640626,0.0,3.2000000000007276,1426,866,26.0,199.0
2026-06-18T20:57:24.700288+00:00,,15.944808349609376,0.0,3.2000000000007276,1426,866,296.0,499.0
2026-06-18T20:57:24.800270+00:00,,15.685147705078125,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:24.900334+00:00,,15.392606201171875,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:25.000301+00:00,,15.248011474609376,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:25.100472+00:00,,14.9621533203125,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:25.201284+00:00,,14.715653076171876,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:25.301313+00:00,,14.47251220703125,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:25.401339+00:00,,14.198721923828126,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:25.501305+00:00,,13.929254150390625,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:25.601495+00:00,,13.69698974609375,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:25.701327+00:00,,13.467982177734376,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:26.098599+00:00,,13.210216064453125,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:26.500581+00:00,,12.40116943359375,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:26.901535+00:00,,11.520756835937501,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:27.302503+00:00,,10.695107421875,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:27.703491+00:00,,9.99692626953125,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:28.103402+00:00,,9.245447998046876,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:28.504358+00:00,,8.566844482421875,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:28.904321+00:00,,7.933633422851563,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:29.303207+00:00,,7.392136230468751,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:29.707417+00:00,,6.8121362304687505,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:30.108178+00:00,,6.21213623046875,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:30.212606+00:00,,5.69213623046875,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:30.311396+00:00,,5.53213623046875,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:30.411400+00:00,,5.39213623046875,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:30.511408+00:00,,5.23213623046875,0.0,3.2000000000007276,1426,866,538.0,499.0
2026-06-18T20:57:30.611394+00:00,,5.09213623046875,0.0,3.2000000000007276,1426,866,538.0,499.0
