timestamp,ref_speed_kmh,actual_speed_kmh,accel_opening,brake_opening,accel_pos,brake_pos,accel_current,brake_current
2026-06-18T22:55:01.889267+00:00,113.96679999999996,117.24822265625001,1.847477959119768,0.0,1566,686,78.0,499.0
2026-06-18T22:55:01.989710+00:00,113.94680000000008,117.672685546875,1.3522678760435367,0.0,1529,686,130.0,499.0
2026-06-18T22:55:02.089398+00:00,113.9268,117.59423828125,1.6872578032207315,0.0,1554,686,95.0,499.0
2026-06-18T22:55:02.190257+00:00,113.90679999999993,117.45423828125,1.7314631219281988,0.0,1557,686,337.0,499.0
2026-06-18T22:55:02.289267+00:00,113.88680000000005,117.37423828125,1.6775930500352452,0.0,1553,686,56.0,499.0
2026-06-18T22:55:02.389274+00:00,113.86679999999997,117.23423828125,1.6147830778075898,0.0,1548,686,365.0,499.0
2026-06-18T22:55:02.789286+00:00,113.84660000000004,117.07423828125,1.5632436777082885,0.0,1545,686,47.0,499.0
2026-06-18T22:55:03.490079+00:00,113.70660000000008,116.03423828125,1.2402250671411172,0.0,1520,686,51.0,499.0
2026-06-18T22:55:03.594358+00:00,113.55200000000005,115.43423828125,1.3742177554771011,0.0,1530,686,145.0,499.0
2026-06-18T22:55:03.694348+00:00,113.5119999999999,115.35423828125,1.392626029634807,0.0,1532,686,8.0,499.0
2026-06-18T22:55:03.793344+00:00,113.47200000000012,115.21423828125,1.4403018641654777,0.0,1535,686,160.0,499.0
2026-06-18T22:55:03.894387+00:00,113.43199999999997,115.07423828125,1.4681125855984094,0.0,1537,686,538.0,499.0
2026-06-18T22:55:03.994399+00:00,113.39199999999983,114.91423828125001,1.547280683730952,0.0,1543,686,285.0,499.0
2026-06-18T22:55:04.094373+00:00,113.35200000000005,114.75423828125,1.60663266876688,0.0,1548,686,36.0,499.0
2026-06-18T22:55:04.193340+00:00,113.3119999999999,114.61423828125,1.6552552141749608,0.0,1552,686,148.0,499.0
2026-06-18T22:55:04.293538+00:00,113.27200000000012,114.45423828125,1.6093878478647978,0.0,1548,686,32.0,499.0
2026-06-18T22:55:04.395385+00:00,113.23159999999989,114.31423828125,1.5044667259456346,0.0,1540,686,314.0,499.0
2026-06-18T22:55:04.496454+00:00,113.19160000000011,114.15423828125,1.412689131208161,0.0,1533,686,83.0,499.0
2026-06-18T22:55:04.595402+00:00,113.15159999999996,114.01423828125,1.3146303432121251,0.0,1526,686,375.0,499.0
2026-06-18T22:55:04.695395+00:00,113.11159999999981,113.87423828125,1.1976167176191215,0.0,1517,686,112.0,499.0
2026-06-18T22:55:04.795421+00:00,113.07160000000003,113.71423828125,1.1206456885016132,0.0,1511,686,81.0,499.0
2026-06-18T22:55:04.895432+00:00,113.0315999999999,113.55423828125001,1.0226893236952912,0.0,1504,686,55.0,499.0
2026-06-18T22:55:04.994463+00:00,112.9916000000001,113.49423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:05.095445+00:00,112.95159999999997,113.33423828125001,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:05.194392+00:00,112.91159999999982,113.19423828125001,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:05.294429+00:00,112.85030000000006,113.03423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:05.694523+00:00,112.78029999999981,112.87423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:06.397092+00:00,112.28750000000001,111.83423828125001,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:06.500490+00:00,111.97920000000013,111.31423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:06.897784+00:00,111.89919999999984,111.15423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:07.002527+00:00,111.5775999999998,110.55423828125001,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:07.403910+00:00,111.23799999999974,109.93423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:07.503603+00:00,111.14800000000024,109.79423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:07.603584+00:00,111.05709999999972,109.65423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:07.703984+00:00,110.96710000000022,109.49423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:07.804625+00:00,110.87709999999988,109.35423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:08.204463+00:00,110.78710000000038,109.27423828125,1.0,0.0,1502,686,29.0,499.0
2026-06-18T22:55:08.908267+00:00,110.11399999999958,108.23423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:09.010635+00:00,109.71299999999974,107.63423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:09.111750+00:00,109.61300000000028,107.47423828125,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:09.211609+00:00,109.51199999999972,107.33423828125001,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:55:09.313661+00:00,109.41200000000026,107.25423828125,1.0033858935852864,0.0,1502,686,86.0,499.0
2026-06-18T22:55:09.412722+00:00,109.3119999999999,107.11423828125,1.226559756555555,0.0,1519,686,2.0,499.0
2026-06-18T22:55:09.512651+00:00,109.21199999999953,106.95423828125,1.381284496090379,0.0,1531,686,147.0,499.0
2026-06-18T22:55:09.612657+00:00,109.11200000000008,106.79423828125,1.5380800219612398,0.0,1543,686,148.0,499.0
2026-06-18T22:55:09.713687+00:00,109.01199999999972,106.65423828125,1.6857549735558846,0.0,1554,686,29.0,499.0
2026-06-18T22:55:09.813666+00:00,108.91200000000026,106.517802734375,1.8163051916272501,0.0,1564,686,158.0,499.0
2026-06-18T22:55:09.913774+00:00,108.8119999999999,106.681455078125,1.6736149299221448,0.0,1553,686,33.0,499.0
2026-06-18T22:55:10.013709+00:00,108.71199999999953,106.872939453125,1.6623950353495123,0.0,1552,686,538.0,499.0
2026-06-18T22:55:10.112703+00:00,108.61200000000008,107.044482421875,1.6616254846604188,0.0,1552,686,538.0,499.0
2026-06-18T22:55:10.212709+00:00,108.51199999999972,107.24521484375,1.6430548370514,0.0,1551,686,538.0,499.0
2026-06-18T22:55:10.312712+00:00,108.4296000000002,107.425078125,1.6513107042845196,0.0,1551,686,538.0,499.0
2026-06-18T22:55:10.413825+00:00,108.34959999999992,107.635576171875,1.6308547888419356,0.0,1550,686,538.0,499.0
2026-06-18T22:55:10.512695+00:00,108.26959999999963,107.80421875,1.6773711437134624,0.0,1553,686,11.0,499.0
2026-06-18T22:55:11.213153+00:00,107.94879999999976,108.10134765625,1.8343874238719091,0.0,1565,686,119.0,499.0
2026-06-18T22:55:11.916073+00:00,107.46480000000011,108.76041015625,2.0911011326031237,0.0,1585,686,334.0,499.0
2026-06-18T22:55:12.016763+00:00,107.2242000000002,109.38198242187501,1.8088107322045257,0.0,1563,686,44.0,499.0
2026-06-18T22:55:12.116795+00:00,107.16419999999998,109.611943359375,1.724978037022205,0.0,1557,686,66.0,499.0
2026-06-18T22:55:12.216883+00:00,107.10419999999976,109.745712890625,1.8297366712136496,0.0,1565,686,97.0,499.0
2026-06-18T22:55:12.316985+00:00,107.05350000000007,109.71326171875,2.0604382810694917,0.0,1582,686,153.0,499.0
2026-06-18T22:55:12.416834+00:00,107.00349999999989,109.67349609375,2.141175054843343,0.0,1588,686,100.0,499.0
2026-06-18T22:55:12.516812+00:00,106.95350000000016,109.89009765625,2.0997278031288404,0.0,1585,686,57.0,499.0
2026-06-18T22:55:12.616824+00:00,106.90349999999998,110.16675781250001,2.1151112408742136,0.0,1586,686,538.0,499.0
2026-06-18T22:55:13.016994+00:00,106.8534999999998,110.414873046875,2.1864071346536322,0.0,1592,686,538.0,499.0
2026-06-18T22:55:13.419937+00:00,106.65200000000013,111.585537109375,2.2935776809996034,0.0,1600,686,538.0,499.0
2026-06-18T22:55:14.123937+00:00,106.47980000000007,112.6540234375,1.9873265168731553,0.0,1577,686,191.0,499.0
2026-06-18T22:55:14.528624+00:00,106.33899999999994,112.84793945312501,1.985920319722669,0.0,1577,686,87.0,499.0
2026-06-18T22:55:15.227983+00:00,106.25900000000001,113.22634765625,2.3931663761358575,0.0,1608,686,538.0,499.0
2026-06-18T22:55:15.331108+00:00,106.2,112.70634765625,3.1773131304992877,0.0,1667,686,202.0,499.0
2026-06-18T22:55:15.429873+00:00,106.2,112.787021484375,2.915481310934183,0.0,1647,686,268.0,499.0
2026-06-18T22:55:15.530576+00:00,106.2,113.144150390625,2.6338854964744716,0.0,1626,686,147.0,499.0
2026-06-18T22:55:15.629894+00:00,106.2,113.464599609375,2.431375539618066,0.0,1610,686,175.0,499.0
2026-06-18T22:55:15.729952+00:00,106.2,113.45755859375001,2.645965489516744,0.0,1627,686,152.0,499.0
2026-06-18T22:55:15.830086+00:00,106.2,113.29755859375,2.7111371755519214,0.0,1632,686,392.0,499.0
2026-06-18T22:55:15.930971+00:00,106.2,113.47419921875,2.371917180082865,0.0,1606,686,165.0,499.0
2026-06-18T22:55:16.329123+00:00,106.2,113.849365234375,2.100298097632699,0.0,1585,686,126.0,499.0
2026-06-18T22:55:16.731879+00:00,106.2,113.329365234375,2.579596528165924,0.0,1622,686,163.0,499.0
2026-06-18T22:55:17.434668+00:00,106.2,114.150234375,2.160903802178842,0.0,1590,686,265.0,499.0
2026-06-18T22:55:17.538999+00:00,106.26299999999992,115.119462890625,1.3642524676920242,0.0,1529,686,151.0,499.0
2026-06-18T22:55:17.638984+00:00,106.283,115.03154296875,1.6521194488644877,0.0,1551,686,88.0,499.0
2026-06-18T22:55:17.738982+00:00,106.30300000000007,114.89154296875,1.674858578897151,0.0,1553,686,63.0,499.0
2026-06-18T22:55:17.839978+00:00,106.32299999999996,114.81154296875,1.582559813826899,0.0,1546,686,52.0,499.0
2026-06-18T22:55:17.939004+00:00,106.34300000000003,114.67154296875,1.6612966324471028,0.0,1552,686,214.0,499.0
2026-06-18T22:55:18.038982+00:00,106.36299999999993,114.51154296875,1.7106812994628982,0.0,1556,686,434.0,499.0
2026-06-18T22:55:18.139004+00:00,106.383,114.37154296875,1.7109098933053755,0.0,1556,686,538.0,499.0
2026-06-18T22:55:18.239018+00:00,106.40150000000004,114.21154296875,1.7639879688956235,0.0,1560,686,428.0,499.0
2026-06-18T22:55:18.339199+00:00,106.41149999999999,114.07154296875001,1.7977630237184368,0.0,1562,686,365.0,499.0
2026-06-18T22:55:18.439029+00:00,106.42150000000002,114.165205078125,1.505523995319189,0.0,1540,686,10.0,499.0
2026-06-18T22:55:18.539037+00:00,106.43149999999996,114.350556640625,1.5831380016223253,0.0,1546,686,132.0,499.0
2026-06-18T22:55:18.638008+00:00,106.4415,114.210556640625,1.7105067420139743,0.0,1556,686,157.0,499.0
2026-06-18T22:55:18.739127+00:00,106.45150000000004,114.050556640625,1.775909542324598,0.0,1561,686,175.0,499.0
2026-06-18T22:55:18.840308+00:00,106.46149999999999,113.910556640625,1.8498301274152507,0.0,1566,686,188.0,499.0
2026-06-18T22:55:18.940147+00:00,106.47160000000004,113.830556640625,1.8123857973331852,0.0,1563,686,171.0,499.0
2026-06-18T22:55:19.339858+00:00,106.48159999999999,113.87310546875,1.6708757496852158,0.0,1553,686,68.0,499.0
2026-06-18T22:55:20.041630+00:00,106.65570000000007,113.56707031250001,2.1317001865894234,0.0,1588,686,119.0,499.0
2026-06-18T22:55:20.145218+00:00,106.77630000000008,114.487255859375,1.3473179961742243,0.0,1528,686,105.0,499.0
2026-06-18T22:55:20.544310+00:00,106.80839999999989,114.41708984375,1.6321386116027146,0.0,1550,686,538.0,499.0
2026-06-18T22:55:20.646242+00:00,106.96919999999992,113.89708984375,1.9368420967103894,0.0,1573,686,152.0,499.0
2026-06-18T22:55:21.046387+00:00,107.00960000000013,114.036943359375,1.6377390738395636,0.0,1550,686,538.0,499.0
2026-06-18T22:55:21.151284+00:00,107.17119999999996,113.848984375,2.089290038138481,0.0,1584,686,106.0,499.0
2026-06-18T22:55:21.552380+00:00,107.21680000000015,113.968212890625,1.7927496611499691,0.0,1562,686,538.0,499.0
2026-06-18T22:55:21.952727+00:00,107.45740000000005,113.84780273437501,2.1375121464513764,0.0,1588,686,165.0,499.0
2026-06-18T22:55:22.653478+00:00,107.89170000000021,114.65255859375,1.8439849288957948,0.0,1566,686,226.0,499.0
2026-06-18T22:55:22.756343+00:00,108.17310000000025,115.5362109375,1.1833310664693837,0.0,1516,686,212.0,499.0
2026-06-18T22:55:22.857451+00:00,108.24309999999987,115.449873046875,1.5402970429125382,0.0,1543,686,96.0,499.0
2026-06-18T22:55:22.957339+00:00,108.31380000000027,115.309873046875,1.627455112090324,0.0,1549,686,145.0,499.0
2026-06-18T22:55:23.059413+00:00,108.38379999999988,115.149873046875,1.7287053658717682,0.0,1557,686,259.0,499.0
2026-06-18T22:55:23.158348+00:00,108.45380000000014,115.009873046875,1.819094937455807,0.0,1564,686,190.0,499.0
2026-06-18T22:55:23.259387+00:00,108.53059999999968,115.11703125,1.5201949612833907,0.0,1541,686,71.0,499.0
2026-06-18T22:55:23.359460+00:00,108.62060000000001,115.27400390625,1.4861489061678714,0.0,1539,686,41.0,499.0
2026-06-18T22:55:23.459399+00:00,108.71060000000034,115.186708984375,1.7822379276252427,0.0,1561,686,51.0,499.0
2026-06-18T22:55:23.558469+00:00,108.80059999999985,115.046708984375,1.8614530296613392,0.0,1567,686,10.0,499.0
2026-06-18T22:55:23.658363+00:00,108.89060000000018,115.3733203125,1.4190916338546096,0.0,1534,686,121.0,499.0
2026-06-18T22:55:23.759378+00:00,108.98149999999987,115.50673828125001,1.658065830336204,0.0,1552,686,57.0,499.0
2026-06-18T22:55:23.859461+00:00,109.0715000000002,115.34673828125,1.7865669062561214,0.0,1562,686,242.0,499.0
2026-06-18T22:55:23.958506+00:00,109.1614999999997,115.20673828125,1.8603340096625534,0.0,1567,686,59.0,499.0
2026-06-18T22:55:24.058443+00:00,109.25150000000004,115.483984375,1.5065122971025051,0.0,1540,686,211.0,499.0
2026-06-18T22:55:24.160076+00:00,109.34239999999973,115.54496093750001,1.7437433532788162,0.0,1558,686,195.0,499.0
2026-06-18T22:55:24.264108+00:00,109.43960000000007,115.3849609375,1.8497843319643792,0.0,1566,686,10.0,499.0
2026-06-18T22:55:24.362466+00:00,109.5506999999997,115.51787109375,1.553998550321129,0.0,1544,686,171.0,499.0
2026-06-18T22:55:25.065223+00:00,109.99510000000019,115.28777343750001,2.0555229123824788,0.0,1582,686,281.0,499.0
2026-06-18T22:55:25.469542+00:00,110.79279999999963,116.056630859375,1.7314490879179587,0.0,1557,686,159.0,499.0
2026-06-18T22:55:25.568454+00:00,110.91280000000006,115.89663085937501,1.8591266543200504,0.0,1567,686,139.0,499.0
2026-06-18T22:55:25.668471+00:00,111.03280000000049,115.96154296875,1.6294969419658845,0.0,1550,686,81.0,499.0
2026-06-18T22:55:25.768509+00:00,111.15279999999984,116.199599609375,1.629814618964442,0.0,1550,686,103.0,499.0
2026-06-18T22:55:25.869516+00:00,111.27400000000053,116.039599609375,1.820002421239538,0.0,1564,686,186.0,499.0
2026-06-18T22:55:25.970545+00:00,111.39640000000036,116.238125,1.4426407081250225,0.0,1535,686,174.0,499.0
2026-06-18T22:55:26.070534+00:00,111.5163999999997,116.464248046875,1.5651469232071182,0.0,1545,686,34.0,499.0
2026-06-18T22:55:26.170495+00:00,111.63640000000014,116.324248046875,1.733681186538595,0.0,1558,686,224.0,499.0
2026-06-18T22:55:26.270534+00:00,111.76110000000062,116.164248046875,1.8165853359227775,0.0,1564,686,252.0,499.0
2026-06-18T22:55:26.370582+00:00,111.89109999999992,116.38544921875,1.438736635703492,0.0,1535,686,173.0,499.0
2026-06-18T22:55:26.470528+00:00,112.02110000000039,116.611357421875,1.4781104801297715,0.0,1538,686,116.0,499.0
2026-06-18T22:55:26.570517+00:00,112.15109999999969,116.451357421875,1.620409361431193,0.0,1549,686,153.0,499.0
2026-06-18T22:55:26.970631+00:00,112.28110000000015,116.311357421875,1.670393004155283,0.0,1553,686,538.0,499.0
2026-06-18T22:55:27.670860+00:00,113.16280000000015,116.75673828125001,1.0592761339576562,0.0,1506,686,277.0,499.0
2026-06-18T22:55:28.076654+00:00,113.93830000000007,116.268232421875,1.6390217498983564,0.0,1550,686,182.0,499.0
2026-06-18T22:55:28.176229+00:00,114.04830000000047,116.108232421875,1.6197030547500608,0.0,1549,686,68.0,499.0
2026-06-18T22:55:28.276909+00:00,114.15299999999988,115.968232421875,1.6466469140712423,0.0,1551,686,425.0,499.0
2026-06-18T22:55:28.376686+00:00,114.25300000000024,115.808232421875,1.733473993201521,0.0,1558,686,225.0,499.0
2026-06-18T22:55:28.476666+00:00,114.3529999999997,115.668232421875,1.7692937272221227,0.0,1560,686,538.0,499.0
2026-06-18T22:55:28.576953+00:00,114.45400000000026,115.50823242187501,1.8561931755824146,0.0,1567,686,188.0,499.0
2026-06-18T22:55:28.677767+00:00,114.55399999999972,115.9220703125,1.3370114911274866,0.0,1527,686,59.0,499.0
2026-06-18T22:55:28.777345+00:00,114.65400000000008,116.012392578125,1.488038583812659,0.0,1539,686,46.0,499.0
2026-06-18T22:55:28.877719+00:00,114.75400000000045,115.852392578125,1.6203807028107917,0.0,1549,686,330.0,499.0
2026-06-18T22:55:28.977844+00:00,114.8539999999999,115.712392578125,1.6439337590700882,0.0,1551,686,323.0,499.0
2026-06-18T22:55:29.077417+00:00,114.95400000000026,115.55239257812501,1.718636332967849,0.0,1556,686,218.0,499.0
2026-06-18T22:55:29.178093+00:00,115.05499999999992,115.41239257812501,1.7430986870232914,0.0,1558,686,399.0,499.0
2026-06-18T22:55:29.280673+00:00,115.14479999999966,115.252392578125,1.8137349794400066,0.0,1564,686,384.0,499.0
2026-06-18T22:55:29.380705+00:00,115.22560000000011,115.112392578125,1.8511140696282729,0.0,1566,686,479.0,499.0
2026-06-18T22:55:29.480671+00:00,115.30559999999969,114.952392578125,1.9412680196136414,0.0,1573,686,325.0,499.0
2026-06-18T22:55:29.580697+00:00,115.38559999999997,115.079013671875,1.6315618829626084,0.0,1550,686,224.0,499.0
2026-06-18T22:55:29.980677+00:00,115.46560000000026,115.5003125,1.3469401246633907,0.0,1528,686,25.0,499.0
2026-06-18T22:55:30.684429+00:00,115.99720000000016,115.793203125,1.0560040819486503,0.0,1506,686,269.0,499.0
2026-06-18T22:55:30.786915+00:00,116.23719999999994,115.71955078125,1.1565512049237672,0.0,1514,686,58.0,499.0
2026-06-18T22:55:30.886788+00:00,116.29720000000016,115.55955078125,1.1752031774429312,0.0,1515,686,538.0,499.0
2026-06-18T22:55:30.985758+00:00,116.35719999999984,115.41955078125,1.182633359261522,0.0,1516,686,538.0,499.0
2026-06-18T22:55:31.087941+00:00,116.41720000000005,115.25955078125,1.2010986131256276,0.0,1517,686,538.0,499.0
2026-06-18T22:55:31.185770+00:00,116.47720000000027,115.11955078125,1.1923177912675182,0.0,1516,686,454.0,499.0
2026-06-18T22:55:31.287947+00:00,116.51239999999999,114.95955078125,1.22773259431247,0.0,1519,686,538.0,499.0
2026-06-18T22:55:31.385780+00:00,116.53240000000005,114.79955078125,1.278938922190254,0.0,1523,686,463.0,499.0
2026-06-18T22:55:31.486810+00:00,116.55239999999995,114.71955078125,1.2923925365144955,0.0,1524,686,72.0,499.0
2026-06-18T22:55:31.586839+00:00,116.57240000000002,114.57955078125,1.3348685255198625,0.0,1527,686,64.0,499.0
2026-06-18T22:55:31.685856+00:00,116.59240000000008,114.41955078125,1.3882315950903026,0.0,1531,686,132.0,499.0
2026-06-18T22:55:31.785991+00:00,116.61239999999998,114.27955078125001,1.4193176071079554,0.0,1534,686,68.0,499.0
2026-06-18T22:55:31.887860+00:00,116.6326000000001,114.13955078125001,1.4214029534382648,0.0,1534,686,538.0,499.0
2026-06-18T22:55:31.988864+00:00,116.65259999999999,113.97955078125,1.3598568233495785,0.0,1529,686,4.0,499.0
2026-06-18T22:55:32.088898+00:00,116.67260000000006,113.81955078125,1.2741043526878881,0.0,1523,686,76.0,499.0
2026-06-18T22:55:32.187849+00:00,116.69259999999996,113.67955078125,1.1852298462693271,0.0,1516,686,296.0,499.0
2026-06-18T22:55:32.889620+00:00,116.66350000000003,113.07955078125,1.0,0.0,1502,686,191.0,499.0
2026-06-18T22:55:33.293088+00:00,116.57279999999992,112.11955078125,0.0,0.0,1426,686,282.0,499.0
2026-06-18T22:55:33.392932+00:00,116.53280000000014,111.95955078125,0.0,0.0,1426,686,248.0,499.0
2026-06-18T22:55:33.491919+00:00,116.49279999999999,111.81955078125,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:55:33.591948+00:00,116.45279999999984,111.65955078125,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:55:33.692987+00:00,116.41280000000006,111.49955078125001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:55:33.791757+00:00,116.37279999999991,111.35955078125001,0.0,1.0,1426,742,538.0,139.0
2026-06-18T22:55:33.891987+00:00,116.33280000000013,111.19955078125,0.0,1.0,1426,742,538.0,499.0
